,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3700,0.0,0.011945622381237569,0.0,-0.00023843220820852877,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3701,0.0,0.011945622381237569,0.0,0.00029345502548742004,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3702,0.0,0.011945622381237569,0.0,-0.008748627947343709,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3703,0.0,0.011945622381237569,0.0,0.01383823854564115,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3704,0.0,0.011945622381237569,0.0,0.018771951161648398,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3705,0.0,0.011945622381237569,0.0,0.01369151103289744,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3706,0.0,0.011945622381237569,0.0,-0.007052091081244562,0.01528554767063792,0.0037805334924007057,0.00320142577513965,0.01719587119977805,0.016478182092027803,0.018196787377803218,0.0028376389630753655,0.005273512249143893,0.0,0.006311944030978032
3707,0.0,0.010797719637846986,0.0,-0.0009078764851017057,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3708,0.0,0.010797719637846986,0.0,0.00029345502548742004,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3709,0.0,0.010797719637846986,0.0,0.00039433019049872067,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3710,0.0,0.010797719637846986,0.0,0.018771951161648398,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3711,0.0,0.010797719637846986,0.0,0.005630668301539871,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3712,0.0,0.010797719637846986,0.0,-0.013223817086026865,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3713,0.0,0.010797719637846986,0.0,0.01871692834436951,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3714,0.0,0.010797719637846986,0.0,0.018771951161648398,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3715,0.0,0.010797719637846986,0.0,0.01105041580351066,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3716,0.0,0.010797719637846986,0.0,-0.018781121631194882,0.02369676517814393,0.006896148838066936,0.018542028503464827,0.008912717798009007,0.01380950231756316,0.020942555019127375,0.013989914226315967,0.005273512249143893,0.0,0.006311944030978032
3717,0.0,0.0021501587795560197,0.0,-0.015828230437227718,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3718,0.0,0.0021501587795560197,0.0,0.00498873543328614,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3719,0.0,0.0021501587795560197,0.0,-0.01168317820221791,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3720,0.0,0.0021501587795560197,0.0,-0.006969556855326226,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3721,0.0,0.0021501587795560197,0.0,0.01712126664328166,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3722,0.0,0.0021501587795560197,0.0,-0.0036865287576857138,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3723,0.0,0.0021501587795560197,0.0,0.01800163171974392,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3724,0.0,0.0021501587795560197,0.0,0.0031546415239897653,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3725,0.0,0.0021501587795560197,0.0,-0.0075014440890221745,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3726,0.0,0.0021501587795560197,0.0,-0.01868024646618358,0.0011092086364657414,0.0005275235507789113,0.0007885064036918262,0.0011292173783797853,0.002378531851354336,0.003113821283376307,0.0004497873296038377,0.005273512249143893,0.0,0.006311944030978032
3727,0.0,0.017635723066190226,0.0,-0.005447258910610234,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3728,0.0,0.017635723066190226,0.0,-0.0030445958894319827,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3729,0.0,0.017635723066190226,0.0,-0.014360955309790617,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3730,0.0,0.017635723066190226,0.0,-0.002421003960271215,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3731,0.0,0.017635723066190226,0.0,-0.004915371676914285,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3732,0.0,0.017635723066190226,0.0,0.016360117670923664,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3733,0.0,0.017635723066190226,0.0,-0.011380552707184008,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3734,0.0,0.017635723066190226,0.0,0.006804488403489552,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3735,0.0,0.017635723066190226,0.0,0.0023109583257134325,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3736,0.0,0.017635723066190226,0.0,-0.016002469358610872,0.0011136175051333613,0.0036948859252111618,0.003883724521489792,0.005606388323540982,0.003396214865248696,0.004256335148466895,0.0032558594959091157,0.005273512249143893,0.0,0.006311944030978032
3737,0.0,0.010885449226919402,0.0,0.015773207619948826,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3738,0.0,0.010885449226919402,0.0,0.00415422270455629,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3739,0.0,0.010885449226919402,0.0,0.010280096361606183,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3740,0.0,0.010885449226919402,0.0,-0.018781121631194882,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3741,0.0,0.010885449226919402,0.0,-0.006327623987072494,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3742,0.0,0.010885449226919402,0.0,-0.018781121631194882,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3743,0.0,0.010885449226919402,0.0,-0.0018249234397498932,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3744,0.0,0.010885449226919402,0.0,-5.5022817278891254e-05,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3745,0.0,0.010885449226919402,0.0,-0.0010454335282989338,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3746,0.0,0.010885449226919402,0.0,0.018771951161648398,0.0029267140150316113,0.0008314983786431666,0.001187598457704334,0.0025676657102846083,0.005092997901469917,0.0033717504048631887,0.0011548757392622498,0.013183780622859733,0.0,0.006311944030978032
3747,0.0,0.015681604929720656,0.0,-0.017139607582374625,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3748,0.0,0.015681604929720656,0.0,0.018771951161648398,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3749,0.0,0.015681604929720656,0.0,0.008271763530926651,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3750,0.0,0.015681604929720656,0.0,0.006061680370224519,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3751,0.0,0.015681604929720656,0.0,0.0012838657365074626,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3752,0.0,0.015681604929720656,0.0,0.0019624804829471215,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3753,0.0,0.015681604929720656,0.0,-0.018781121631194882,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3754,0.0,0.015681604929720656,0.0,0.017955779372011513,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3755,0.0,0.015681604929720656,0.0,-0.018781121631194882,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3756,0.0,0.015681604929720656,0.0,0.013288010372852238,0.0030231372640929033,0.0030054580788578394,0.005106080351352475,0.0026678748931571895,0.0031490782919923006,0.00518157176447886,0.0016020017612919815,0.013183780622859733,0.0,0.006311944030978032
3757,0.0,0.0008653498829878378,0.0,0.0037507220445110873,0.0006692441271656046,0.0004710226534063732,0.00025306167288276346,0.0013796583983716449,0.0017538371923812978,0.0013626507631248268,0.0005154504828184109,0.013183780622859733,0.0,0.006311944030978032
3758,0.0,0.0008653498829878378,0.0,0.005071269659204477,0.0006692441271656046,0.0004710226534063732,0.00025306167288276346,0.0013796583983716449,0.0017538371923812978,0.0013626507631248268,0.0005154504828184109,0.013183780622859733,0.0,0.006311944030978032
3759,0.0,0.0008653498829878378,0.0,0.0011279677542172708,0.0006692441271656046,0.0004710226534063732,0.00025306167288276346,0.0013796583983716449,0.0017538371923812978,0.0013626507631248268,0.0005154504828184109,0.013183780622859733,0.0,0.006311944030978032
3760,0.0,0.0008653498829878378,0.0,0.0011004563455778251,0.0006692441271656046,0.0004710226534063732,0.00025306167288276346,0.0013796583983716449,0.0017538371923812978,0.0013626507631248268,0.0005154504828184109,0.013183780622859733,0.0,0.006311944030978032
